2.533716735839843750e+02
2.427659606933593750e+02
9.250364685058593750e+01
2.353992919921875000e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.114134025573730469e+01
3.740307312011718750e+02
7.112918853759765625e+01
3.179533386230468750e+02
5.228487548828125000e+02
1.717268676757812500e+02
1.627814331054687500e+02
4.363255004882812500e+02
2.929444885253906250e+02
2.548433685302734375e+02
1.837369995117187500e+02
0.000000000000000000e+00
2.890568237304687500e+02
1.326899261474609375e+02
1.267877426147460938e+02
2.116427459716796875e+02
1.422946751117706299e-01
4.307209167480468750e+02
1.365131378173828125e+02
0.000000000000000000e+00
4.031423950195312500e+02
1.432521972656250000e+02
1.447819366455078125e+02
1.681851654052734375e+02
2.886739501953125000e+02
2.026045227050781250e+02
3.489558410644531250e+02
2.116971282958984375e+02
0.000000000000000000e+00
9.216713714599609375e+01
3.163962707519531250e+02
1.942182540893554688e+01
3.776911621093750000e+02
1.347919616699218750e+02
0.000000000000000000e+00
4.795147705078125000e+01
5.358396148681640625e+01
2.453281097412109375e+02
1.329491424560546875e+02
5.059280014038085938e+01
4.166780700683593750e+02
2.116131286621093750e+02
2.008536529541015625e+02
2.264305419921875000e+02
2.486787261962890625e+02
2.274667053222656250e+02
4.830296630859375000e+02
2.203739013671875000e+02
3.333151550292968750e+02
0.000000000000000000e+00
1.543069305419921875e+02
6.447855377197265625e+01
0.000000000000000000e+00
3.679269104003906250e+02
1.649928283691406250e+02
0.000000000000000000e+00
2.944444885253906250e+02
2.532953643798828125e+02
0.000000000000000000e+00
1.695018157958984375e+02
1.865951080322265625e+02
3.816768188476562500e+02
1.464831695556640625e+02
3.523713378906250000e+02
1.417093505859375000e+02
2.126329040527343750e+02
0.000000000000000000e+00
1.969349822998046875e+02
7.783370971679687500e+01
1.821191864013671875e+02
1.786715087890625000e+02
4.231962890625000000e+02
2.262479095458984375e+02
2.594587097167968750e+02
1.681518249511718750e+02
0.000000000000000000e+00
1.865947723388671875e+02
1.232023086547851562e+02
3.025941467285156250e+02
3.257706298828125000e+02
0.000000000000000000e+00
4.887476501464843750e+02
2.404378662109375000e+02
2.081561584472656250e+02
2.007809143066406250e+02
3.784844970703125000e+02
2.042705993652343750e+02
3.788125915527343750e+02
3.562539291381835938e+01
0.000000000000000000e+00
2.454259490966796875e+02
3.787251281738281250e+02
0.000000000000000000e+00
2.613982238769531250e+02
2.097708587646484375e+02
4.117363281250000000e+02
5.106562194824218750e+02
3.330344543457031250e+02
3.601191711425781250e+02
1.887831420898437500e+02
3.906809387207031250e+02
0.000000000000000000e+00
4.393522338867187500e+02
2.368552246093750000e+02
1.528841247558593750e+02
0.000000000000000000e+00
1.067380065917968750e+02
2.859944763183593750e+02
2.502503356933593750e+02
2.569496459960937500e+02
7.231182098388671875e+01
3.627971496582031250e+02
0.000000000000000000e+00
2.828541870117187500e+02
2.129448699951171875e+02
2.111432342529296875e+02
0.000000000000000000e+00
2.580545349121093750e+02
1.698302307128906250e+02
1.045564270019531250e+02
3.309667663574218750e+02
1.474550933837890625e+02
2.258726806640625000e+02
0.000000000000000000e+00
4.175481262207031250e+02
1.401464385986328125e+02
3.802562866210937500e+02
6.361602401733398438e+01
4.109913024902343750e+02
3.258623657226562500e+02
2.761287231445312500e+02
3.247464294433593750e+02
3.577860412597656250e+02
0.000000000000000000e+00
4.212717895507812500e+02
1.306901550292968750e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.901259155273437500e+02
2.344918670654296875e+02
0.000000000000000000e+00
3.104711914062500000e+02
3.630015258789062500e+02
3.599145202636718750e+02
0.000000000000000000e+00
1.728589172363281250e+02
1.507321777343750000e+02
4.643372344970703125e+01
2.212378997802734375e+02
8.427644348144531250e+01
2.665775146484375000e+02
0.000000000000000000e+00
3.130481719970703125e+01
2.301043090820312500e+02
3.443123626708984375e+01
3.425670776367187500e+02
3.209102478027343750e+02
4.458392333984375000e+02
2.291840820312500000e+02
5.094282836914062500e+02
2.093544464111328125e+02
6.541901397705078125e+01
2.506595153808593750e+02
0.000000000000000000e+00
4.896034240722656250e+02
2.234664916992187500e+02
2.161662101745605469e+01
0.000000000000000000e+00
1.981562194824218750e+02
1.043834762573242188e+02
2.577281799316406250e+02
4.549732055664062500e+02
2.314783630371093750e+02
3.105086669921875000e+02
1.786974945068359375e+02
1.560344848632812500e+02
2.527375335693359375e+02
2.352698822021484375e+02
1.868811035156250000e+02
0.000000000000000000e+00
2.946712646484375000e+02
2.503847503662109375e+02
2.172849426269531250e+02
1.001032638549804688e+01
3.904091491699218750e+02
3.184932250976562500e+02
2.602143554687500000e+02
8.330316162109375000e+01
0.000000000000000000e+00
2.410305213928222656e+01
4.945256347656250000e+02
2.031277008056640625e+02
1.863047332763671875e+02
2.641316528320312500e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.489985504150390625e+02
1.741952667236328125e+02
2.995540771484375000e+02
2.984467773437500000e+02
1.791808319091796875e+02
3.610437927246093750e+02
4.243657531738281250e+02
3.028276367187500000e+02
2.792063903808593750e+02
3.723909912109375000e+02
1.597665399312973022e-01
3.504355163574218750e+02
2.669873962402343750e+02
3.077406005859375000e+02
1.640350952148437500e+02
3.580029907226562500e+02
3.701864013671875000e+02
1.256117401123046875e+02
3.402361450195312500e+02
3.628840026855468750e+02
1.830926055908203125e+02
3.453933715820312500e+02
5.087506713867187500e+02
3.846708984375000000e+02
7.231056976318359375e+01
0.000000000000000000e+00
5.603148803710937500e+02
1.383675842285156250e+02
1.787025451660156250e+02
2.912620849609375000e+02
2.692742309570312500e+02
2.773127746582031250e+02
2.128484649658203125e+02
0.000000000000000000e+00
3.252101440429687500e+02
0.000000000000000000e+00
2.630718994140625000e+02
1.888733215332031250e+02
1.466243591308593750e+02
3.114772033691406250e+02
0.000000000000000000e+00
1.070444297790527344e+01
1.796771087646484375e+02
6.009726562500000000e+02
0.000000000000000000e+00
2.088028564453125000e+02
1.253397598266601562e+02
1.913171997070312500e+02
2.424422912597656250e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.995038986206054688e+01
3.894165954589843750e+02
2.304689788818359375e+02
0.000000000000000000e+00
1.195220947265625000e+01
5.043786010742187500e+02
5.108375549316406250e+02
3.555990905761718750e+02
3.631817321777343750e+02
0.000000000000000000e+00
6.686660766601562500e+01
4.731568603515625000e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.333308715820312500e+02
3.210995178222656250e+02
5.411790771484375000e+02
2.994148559570312500e+02
1.949056854248046875e+02
2.278404541015625000e+02
5.365730590820312500e+02
4.664240722656250000e+02
1.425858154296875000e+02
5.430316162109375000e+02
4.512092590332031250e+02
8.443008422851562500e+02
4.779597473144531250e+02
4.252123641967773438e+01
5.165907592773437500e+02
1.035014953613281250e+02
0.000000000000000000e+00
3.492786254882812500e+02
0.000000000000000000e+00
7.031139526367187500e+02
3.591799316406250000e+02
5.059251098632812500e+02
4.235462036132812500e+02
0.000000000000000000e+00
3.421784057617187500e+02
3.567797241210937500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.633316650390625000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.940901489257812500e+02
0.000000000000000000e+00
6.761622619628906250e+01
6.305973052978515625e+01
0.000000000000000000e+00
2.771275024414062500e+02
0.000000000000000000e+00
3.396091003417968750e+02
2.838662109375000000e+02
3.103907775878906250e+02
2.056462707519531250e+02
0.000000000000000000e+00
2.947279968261718750e+02
5.587026119232177734e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.165771484375000000e+02
2.652736816406250000e+02
8.373058319091796875e+00
1.306563720703125000e+02
6.663200683593750000e+02
0.000000000000000000e+00
1.095960235595703125e+02
1.216742019653320312e+02
0.000000000000000000e+00
4.342040100097656250e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.478461608886718750e+02
0.000000000000000000e+00
1.015257644653320312e+02
4.975885314941406250e+02
5.710667724609375000e+02
1.400871276855468750e+02
3.579506835937500000e+02
0.000000000000000000e+00
7.584982299804687500e+01
8.505624389648437500e+01
3.131584167480468750e+02
4.503209533691406250e+02
4.641773681640625000e+02
2.529717102050781250e+02
4.656927185058593750e+02
4.175964660644531250e+02
4.644903259277343750e+02
3.423430175781250000e+02
1.206504745483398438e+02
2.884011230468750000e+02
0.000000000000000000e+00
3.683597412109375000e+02
0.000000000000000000e+00
1.909498405456542969e+01
5.633820800781250000e+02
2.406791687011718750e+02
4.215695495605468750e+02
4.789974060058593750e+02
2.229732360839843750e+02
8.810339965820312500e+02
0.000000000000000000e+00
1.983499145507812500e+02
0.000000000000000000e+00
4.463519592285156250e+02
0.000000000000000000e+00
1.827702484130859375e+02
0.000000000000000000e+00
