2.153466224670410156e+01
1.275383090972900391e+01
5.766777801513671875e+01
3.232450485229492188e+01
7.679734802246093750e+01
1.315578937530517578e+01
6.208009719848632812e+00
9.653868103027343750e+01
4.833861067891120911e-02
3.257259750366210938e+01
7.516748309135437012e-01
1.189848709106445312e+01
0.000000000000000000e+00
4.639157772064208984e+00
2.461428642272949219e+01
4.635496520996093750e+01
1.692773818969726562e+01
0.000000000000000000e+00
4.875680541992187500e+01
1.170844078063964844e+00
1.144037532806396484e+01
4.534268379211425781e+00
3.132481193542480469e+01
4.800853729248046875e-01
4.140540599822998047e+00
1.846395730972290039e-01
3.752791881561279297e-02
3.884433746337890625e+01
1.763248443603515625e-02
1.056091022491455078e+01
1.200604438781738281e+00
9.321484375000000000e+01
4.916745796799659729e-02
8.868710517883300781e+00
2.284960746765136719e+00
5.816745281219482422e+00
8.438591003417968750e+01
9.987377166748046875e+00
9.769546508789062500e+00
3.900728225708007812e+01
0.000000000000000000e+00
3.169444656372070312e+01
2.279391050338745117e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.438979721069335938e+01
3.831546020507812500e+01
0.000000000000000000e+00
2.532500505447387695e+00
2.799416732788085938e+01
4.173915863037109375e+01
3.278752803802490234e+00
0.000000000000000000e+00
1.092146754264831543e+00
3.906500339508056641e-01
1.039183712005615234e+01
0.000000000000000000e+00
2.339444541931152344e+01
1.006839656829833984e+01
6.465944461524486542e-03
1.013659286499023438e+01
0.000000000000000000e+00
3.120584106445312500e+01
2.594680213928222656e+01
8.841859436035156250e+01
2.871495187282562256e-01
1.007916030883789062e+02
1.402097225189208984e+01
0.000000000000000000e+00
4.093782043457031250e+01
1.907376572489738464e-02
1.902324485778808594e+01
2.031205940246582031e+01
3.448401391506195068e-02
1.335043907165527344e-01
3.362358474731445312e+01
0.000000000000000000e+00
8.458037376403808594e+00
7.703722953796386719e+00
0.000000000000000000e+00
3.269581985473632812e+01
7.721205949783325195e-01
5.603566169738769531e-01
1.106421113014221191e+00
6.702678203582763672e+00
3.124920092523097992e-02
9.047053337097167969e+00
1.859967994689941406e+01
2.370064735412597656e+01
1.138723087310791016e+01
0.000000000000000000e+00
1.366411399841308594e+01
2.630046463012695312e+01
3.771591949462890625e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.008177261352539062e+02
6.943638801574707031e+00
1.168912291526794434e+00
8.202178192138671875e+01
4.807892441749572754e-02
0.000000000000000000e+00
1.904400587081909180e+00
1.473134231567382812e+01
2.894888877868652344e+01
4.769217967987060547e+00
8.041781425476074219e+00
3.503813934326171875e+01
5.200640869140625000e+01
5.319410800933837891e+00
1.705848693847656250e+01
3.030795288085937500e+01
0.000000000000000000e+00
3.794287681579589844e+00
9.572695922851562500e+01
5.125435638427734375e+01
2.729164361953735352e-01
4.351743698120117188e+01
0.000000000000000000e+00
8.308100104331970215e-01
3.852903366088867188e+01
3.625129318237304688e+01
3.931146860122680664e+00
2.159872627258300781e+01
4.698207473754882812e+01
9.678336143493652344e+00
2.188042402267456055e+00
0.000000000000000000e+00
3.530998229980468750e+01
5.819622039794921875e+00
2.876901865005493164e+00
4.119795608520507812e+01
1.891363334655761719e+01
4.190945434570312500e+01
2.225419235229492188e+01
6.637158989906311035e-01
7.933928680419921875e+01
3.398887157440185547e+00
7.512480258941650391e+00
4.815934181213378906e+00
2.490120887756347656e+00
2.783191108703613281e+01
8.177845925092697144e-02
9.047072380781173706e-02
3.877788782119750977e-02
4.435791397094726562e+01
0.000000000000000000e+00
2.537331342697143555e+00
0.000000000000000000e+00
7.397729754447937012e-01
4.082245635986328125e+01
1.878931641578674316e+00
2.261988639831542969e+00
2.703384961932897568e-03
3.466879653930664062e+01
8.986121177673339844e+00
4.652985632419586182e-01
0.000000000000000000e+00
5.407869338989257812e+01
4.868936920166015625e+01
5.676168441772460938e+00
4.873616695404052734e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.153302192687988281e+00
1.076626256108283997e-01
0.000000000000000000e+00
7.569893360137939453e+00
0.000000000000000000e+00
1.891489601135253906e+01
2.190913915634155273e+00
7.973446846008300781e+00
1.052778601646423340e+00
4.621045112609863281e+00
6.371357440948486328e-01
0.000000000000000000e+00
1.852872252464294434e+00
1.683907127380371094e+01
6.782284545898437500e+01
3.387957000732421875e+01
0.000000000000000000e+00
2.412354660034179688e+01
1.026662230491638184e+00
1.743147671222686768e-01
8.345861434936523438e+00
0.000000000000000000e+00
2.599604797363281250e+01
6.145232200622558594e+00
1.249637603759765625e+01
1.209342670440673828e+01
2.264861583709716797e+00
0.000000000000000000e+00
3.836926937103271484e+00
2.900610566139221191e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.258802413940429688e+00
8.986083418130874634e-02
0.000000000000000000e+00
1.211698722839355469e+01
3.359669148921966553e-01
3.111509680747985840e-01
1.003580614924430847e-01
0.000000000000000000e+00
2.154588699340820312e+00
0.000000000000000000e+00
4.279417514801025391e+00
1.305988907814025879e+00
9.767816215753555298e-02
2.449465751647949219e+00
3.295303106307983398e+00
3.047827243804931641e+00
7.500531524419784546e-02
1.763144433498382568e-01
6.848191022872924805e-01
2.840382814407348633e+00
1.124923229217529297e+00
0.000000000000000000e+00
1.198904752731323242e+00
2.598992156982421875e+01
8.894549012184143066e-01
2.567423880100250244e-01
1.508872061967849731e-01
7.558034658432006836e-01
1.313374042510986328e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.837231397628784180e-01
8.996508121490478516e-01
2.522709655761718750e+01
1.104047298431396484e+01
4.752176761627197266e+00
1.398445367813110352e+00
9.381191134452819824e-01
1.493910253047943115e-01
1.856526374816894531e+00
2.410560846328735352e-01
1.008670711517333984e+01
4.736608028411865234e+00
1.997429084777832031e+01
9.099273085594177246e-01
7.233533382415771484e+00
1.643675804138183594e+01
2.479057312011718750e+01
3.564695358276367188e+00
3.987940549850463867e+00
2.492299318313598633e+00
0.000000000000000000e+00
2.305921554565429688e+01
0.000000000000000000e+00
1.742811650037765503e-01
1.953362846374511719e+01
2.956221699714660645e-01
9.219820976257324219e+00
5.663312911987304688e+00
4.563807547092437744e-01
1.507152938842773438e+01
0.000000000000000000e+00
1.537158870697021484e+01
4.706934094429016113e-01
7.040374755859375000e+00
2.485619354248046875e+01
6.613152503967285156e+00
0.000000000000000000e+00
5.068374156951904297e+00
1.235788154602050781e+01
1.138215303421020508e+00
1.653597450256347656e+01
2.871460467576980591e-02
3.128727376461029053e-01
1.258769392967224121e+00
5.982242822647094727e-01
7.986916351318359375e+01
1.252251625061035156e+01
2.750576436519622803e-01
4.222142028808593750e+01
3.935453593730926514e-01
1.114787101745605469e+00
2.241697311401367188e+01
1.254144954681396484e+01
1.600091361999511719e+01
8.063350677490234375e+00
5.578698635101318359e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.989925861358642578e+00
2.225848579406738281e+01
8.692905306816101074e-01
3.047650527954101562e+01
1.037184906005859375e+01
6.701979637145996094e+00
5.595095634460449219e+00
0.000000000000000000e+00
1.382312107086181641e+01
0.000000000000000000e+00
6.256477832794189453e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.723866271972656250e+01
1.214895343780517578e+01
0.000000000000000000e+00
9.240319252014160156e+00
0.000000000000000000e+00
1.446150302886962891e+00
0.000000000000000000e+00
1.761928939819335938e+01
3.942464447021484375e+01
0.000000000000000000e+00
2.171139270067214966e-01
1.066309809684753418e+00
6.932613372802734375e+01
1.595936679840087891e+01
3.446542263031005859e+00
0.000000000000000000e+00
2.542438030242919922e+00
4.886707305908203125e+00
2.140891075134277344e+00
2.870404422283172607e-01
8.664008975028991699e-01
1.435484123229980469e+01
1.155375480651855469e+01
0.000000000000000000e+00
1.715643703937530518e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.965019941329956055e-01
3.932264328002929688e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.998521029949188232e-01
1.850385546684265137e+00
0.000000000000000000e+00
1.283806896209716797e+01
8.889619827270507812e+00
2.804764032363891602e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.436676025390625000e+00
1.157414793968200684e+00
7.078372955322265625e+01
0.000000000000000000e+00
3.478247404098510742e+00
0.000000000000000000e+00
6.598706245422363281e-01
0.000000000000000000e+00
1.255418181419372559e+00
2.497133255004882812e+01
5.868075847625732422e+00
0.000000000000000000e+00
3.806360065937042236e-02
1.829566001892089844e+00
5.087763071060180664e-01
0.000000000000000000e+00
1.838519859313964844e+01
8.962344527244567871e-01
2.693914473056793213e-01
1.509878234863281250e+02
1.178878974914550781e+01
7.465838789939880371e-01
2.555452585220336914e+00
0.000000000000000000e+00
1.290523242950439453e+01
1.367482757568359375e+01
8.898127079010009766e-01
0.000000000000000000e+00
4.051562500000000000e+01
5.000705122947692871e-01
1.085271000862121582e+00
5.941420793533325195e-02
2.582408332824707031e+01
8.789357185363769531e+00
2.521270513534545898e+00
2.361390113830566406e+01
1.962351053953170776e-01
1.112601518630981445e+00
5.452452898025512695e-01
1.071732759475708008e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.518291950225830078e+00
1.981701515614986420e-02
2.336959457397460938e+01
2.072522602975368500e-02
6.969948291778564453e+00
3.076680004596710205e-01
0.000000000000000000e+00
4.916757583618164062e+00
7.631145715713500977e-01
1.159797477722167969e+01
1.240201663970947266e+01
0.000000000000000000e+00
4.653554916381835938e+00
3.660989046096801758e+00
0.000000000000000000e+00
4.803709089756011963e-01
7.946094989776611328e+00
0.000000000000000000e+00
6.998611688613891602e-01
3.173439979553222656e+01
0.000000000000000000e+00
4.101628363132476807e-01
1.710919499397277832e+00
1.199872851371765137e+00
4.408023834228515625e+00
0.000000000000000000e+00
5.634802341461181641e+00
0.000000000000000000e+00
1.137481808662414551e+00
