0.000000000000000000e+00
9.994771957397460938e+00
2.730359077453613281e+01
5.119800186157226562e+01
2.441328048706054688e+01
0.000000000000000000e+00
5.443092727661132812e+01
1.177279710769653320e+00
4.303520202636718750e+01
8.180926322937011719e+00
5.420397186279296875e+01
2.441956698894500732e-01
2.723180198669433594e+01
9.959281921386718750e+00
5.377621948719024658e-02
9.773992156982421875e+01
1.475048214197158813e-01
1.258921718597412109e+01
1.142331314086914062e+01
1.023451843261718750e+02
1.195570230484008789e+00
4.002315902709960938e+01
4.420276165008544922e+00
1.836707305908203125e+01
9.403444671630859375e+01
7.775746822357177734e+00
1.160509490966796875e+01
6.571121978759765625e+01
1.284037232398986816e-01
3.447631072998046875e+01
2.446846961975097656e+00
2.471263855695724487e-01
1.929229497909545898e-01
5.796270370483398438e+01
3.948056411743164062e+01
0.000000000000000000e+00
6.090907573699951172e+00
3.715525817871093750e+01
4.730117034912109375e+01
8.323584556579589844e+00
5.925129413604736328e+00
3.357370853424072266e+00
2.854885816574096680e+00
2.152033233642578125e+01
2.244516563415527344e+01
3.997344589233398438e+01
1.899391365051269531e+01
1.835924759507179260e-02
5.429255008697509766e+00
0.000000000000000000e+00
4.483630752563476562e+01
5.841989898681640625e+01
9.934953308105468750e+01
3.631789207458496094e+00
1.100199584960937500e+02
2.488069725036621094e+01
0.000000000000000000e+00
4.384042739868164062e+01
7.688132524490356445e-01
8.521411895751953125e+01
1.674877738952636719e+01
1.890231251716613770e+00
9.873585700988769531e-01
3.257167053222656250e+01
2.947503328323364258e-01
4.634498214721679688e+01
7.048586273193359375e+01
5.025208950042724609e+00
2.838622856140136719e+01
2.286382913589477539e+00
2.062401920557022095e-01
3.952985382080078125e+01
1.264278316497802734e+01
2.150333786010742188e+01
2.384215927124023438e+01
2.380471992492675781e+01
3.635904312133789062e+01
1.130642032623291016e+01
0.000000000000000000e+00
3.777272796630859375e+01
2.712863731384277344e+01
7.341642761230468750e+01
4.611990451812744141e+00
4.664016142487525940e-02
2.402929961681365967e-01
8.230007171630859375e+01
7.811932086944580078e+00
2.958607292175292969e+01
8.825279235839843750e+01
8.723488450050354004e-01
6.244868755340576172e+00
4.087119102478027344e+00
2.658267021179199219e+01
4.459209442138671875e+01
2.460898208618164062e+01
8.844369888305664062e+00
7.290465545654296875e+01
7.287348937988281250e+01
1.800096702575683594e+01
3.194133567810058594e+01
6.001117324829101562e+01
0.000000000000000000e+00
2.626360321044921875e+01
9.949035644531250000e+01
7.337071228027343750e+01
2.238107919692993164e+00
5.917562103271484375e+01
0.000000000000000000e+00
6.857144355773925781e+00
5.594792175292968750e+01
2.875605773925781250e+01
1.493221879005432129e+00
3.621685409545898438e+01
5.083213043212890625e+01
3.527298355102539062e+01
1.782617759704589844e+01
3.284059047698974609e+00
4.304358673095703125e+01
9.130134582519531250e+00
1.749007606506347656e+01
5.259510421752929688e+01
2.885165405273437500e+01
5.511808776855468750e+01
3.406080245971679688e+01
1.247457599639892578e+01
7.528173828125000000e+01
2.596285629272460938e+01
9.046072006225585938e+00
3.021942138671875000e+01
9.780433177947998047e-01
3.013627815246582031e+01
6.015660613775253296e-02
0.000000000000000000e+00
2.187048435211181641e+00
8.170845794677734375e+01
0.000000000000000000e+00
1.329706954956054688e+01
6.073478698730468750e+00
4.609743058681488037e-01
6.287600708007812500e+01
2.220847702026367188e+01
4.793306350708007812e+00
2.428396940231323242e-01
9.382304382324218750e+01
2.377872848510742188e+01
3.518971252441406250e+01
4.745888710021972656e+00
6.733415222167968750e+01
6.574628448486328125e+01
8.036841392517089844e+00
1.163708782196044922e+01
2.181766319274902344e+01
8.982783555984497070e-01
5.021910190582275391e+00
9.953609704971313477e-01
0.000000000000000000e+00
4.296591567993164062e+01
1.404732346534729004e+00
2.258320426940917969e+01
9.342227935791015625e+00
7.945861339569091797e+00
2.227414608001708984e+00
6.703835296630859375e+01
4.178742599487304688e+01
2.670628130435943604e-01
6.415706634521484375e+00
3.417438507080078125e+01
8.672480773925781250e+01
2.938579368591308594e+01
2.299266815185546875e+00
1.481569290161132812e+01
1.952530980110168457e+00
4.412325918674468994e-01
8.008923530578613281e+00
6.413008272647857666e-02
1.532810821533203125e+02
1.492960357666015625e+01
5.309794998168945312e+01
6.636035156250000000e+01
5.829094886779785156e+00
2.033387422561645508e+00
2.542022466659545898e+00
2.342829704284667969e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.710073471069335938e+01
8.098322868347167969e+00
6.514395773410797119e-02
2.060318946838378906e+00
1.874876976013183594e+01
1.867510914802551270e+00
1.230105638504028320e+00
0.000000000000000000e+00
2.305326652526855469e+01
0.000000000000000000e+00
6.258642196655273438e+00
5.827205657958984375e+00
4.505204200744628906e+00
8.073497772216796875e+00
8.906493186950683594e+00
2.672569084167480469e+01
3.722439050674438477e+00
8.883063793182373047e-01
6.918490886688232422e+00
2.129482841491699219e+01
7.460135221481323242e-01
0.000000000000000000e+00
2.827085876464843750e+01
3.524284362792968750e+01
2.157012701034545898e+00
3.010698080062866211e+00
1.635340690612792969e+01
2.243113756179809570e+00
3.609580230712890625e+01
7.682301104068756104e-02
0.000000000000000000e+00
8.584061861038208008e-01
5.339219570159912109e+00
2.576125144958496094e+01
2.479178619384765625e+01
1.645866584777832031e+01
2.050122737884521484e+00
6.001401901245117188e+00
3.653613567352294922e+00
5.517644882202148438e-01
1.942892432212829590e+00
4.300746917724609375e+00
1.951915359497070312e+01
2.810540771484375000e+01
0.000000000000000000e+00
1.056782913208007812e+01
9.097742080688476562e+00
2.016232299804687500e+01
2.996454954147338867e+00
1.122242927551269531e+01
2.328171968460083008e+00
3.132355451583862305e+00
4.559223937988281250e+01
1.163143888115882874e-01
1.384680986404418945e+00
5.414149856567382812e+01
6.591417789459228516e-01
1.716069412231445312e+01
1.014549350738525391e+01
0.000000000000000000e+00
1.252342224121093750e+02
0.000000000000000000e+00
1.763462448120117188e+01
4.553765654563903809e-01
1.396493434906005859e+01
1.537085418701171875e+02
5.276225662231445312e+01
1.412088394165039062e+00
3.197226524353027344e+00
6.797443389892578125e+01
1.066861534118652344e+01
1.231715297698974609e+01
5.109520435333251953e+00
0.000000000000000000e+00
6.238987922668457031e+00
1.104799461364746094e+01
8.970417022705078125e+01
3.709955978393554688e+01
7.148376703262329102e-01
5.309517669677734375e+01
2.331978082656860352e-02
5.351145267486572266e-01
3.838829803466796875e+01
5.793885040283203125e+01
3.365031433105468750e+01
2.076595115661621094e+01
5.222115993499755859e+00
0.000000000000000000e+00
6.027256488800048828e+00
2.999314785003662109e+00
4.540145874023437500e+01
1.116472125053405762e+00
6.002752685546875000e+01
9.336039543151855469e+00
5.770196914672851562e+00
7.548224449157714844e+00
0.000000000000000000e+00
4.074574661254882812e+01
1.968734145164489746e+00
3.967705726623535156e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.506671142578125000e+01
1.236458683013916016e+01
5.755034923553466797e+00
2.308322525024414062e+01
5.846380591392517090e-01
1.352032375335693359e+01
0.000000000000000000e+00
1.676838874816894531e+01
1.516954650878906250e+02
1.469339275360107422e+01
1.081117725372314453e+01
1.347465038299560547e+00
9.334607696533203125e+01
3.145197296142578125e+01
3.601576614379882812e+01
0.000000000000000000e+00
6.354049682617187500e+00
1.029057884216308594e+01
6.384445190429687500e+00
2.512602090835571289e+00
4.905903935432434082e-01
2.617124366760253906e+01
3.266458892822265625e+01
8.241614326834678650e-03
2.832654714584350586e-01
3.198363065719604492e+00
5.664658546447753906e-01
1.189704775810241699e+00
6.488973999023437500e+01
0.000000000000000000e+00
0.000000000000000000e+00
4.679512605071067810e-02
8.731581270694732666e-02
7.898330211639404297e+00
0.000000000000000000e+00
1.633325004577636719e+01
3.829326629638671875e+01
2.932630538940429688e+00
7.810350656509399414e-01
1.217866973876953125e+02
5.694923877716064453e+00
6.854137182235717773e-01
7.081539916992187500e+01
2.191144376993179321e-01
6.907739639282226562e+00
1.455074691772460938e+01
7.019470691680908203e+00
0.000000000000000000e+00
1.458858728408813477e+00
3.789140319824218750e+01
1.045612335205078125e+00
2.666643333435058594e+01
5.096407532691955566e-01
1.239076232910156250e+01
1.115892529487609863e+00
0.000000000000000000e+00
8.946086883544921875e+01
2.307906723022460938e+01
1.053639054298400879e+00
1.881970214843750000e+02
2.223797607421875000e+01
2.550110101699829102e+00
5.054743194580078125e+01
0.000000000000000000e+00
6.679984283447265625e+01
1.438383579254150391e+01
4.763048171997070312e+00
1.004173994064331055e+00
7.254544067382812500e+01
7.083655834197998047e+00
1.745265769958496094e+01
0.000000000000000000e+00
6.306441879272460938e+01
9.280569076538085938e+00
2.820386171340942383e+00
6.409343719482421875e+01
0.000000000000000000e+00
1.402235388755798340e+00
1.809552073478698730e+00
1.336226844787597656e+01
0.000000000000000000e+00
3.855963945388793945e+00
0.000000000000000000e+00
6.319220066070556641e-01
7.973228454589843750e+00
1.026431465148925781e+01
3.793296337127685547e+00
2.364702987670898438e+01
2.094023513793945312e+01
2.324517440795898438e+01
7.194554805755615234e-02
0.000000000000000000e+00
6.472747325897216797e+00
2.145789712667465210e-01
5.248818206787109375e+01
3.588988494873046875e+01
2.408516556024551392e-01
1.862167930603027344e+01
4.521148204803466797e-01
0.000000000000000000e+00
6.463948249816894531e+00
8.061313629150390625e+01
1.313514804840087891e+01
4.462119102478027344e+00
2.993982124328613281e+01
0.000000000000000000e+00
3.770565688610076904e-01
2.996701717376708984e+00
1.911251831054687500e+01
1.189649200439453125e+01
5.429512500762939453e+00
2.235250663757324219e+01
2.505017518997192383e+00
2.235161304473876953e+00
