8.368465900421142578e-01
2.984998226165771484e+00
1.584986305236816406e+01
1.252846145629882812e+01
-1.658497810363769531e+00
1.033126258850097656e+01
6.011603832244873047e+00
3.839969158172607422e+00
4.587360382080078125e+00
2.265347838401794434e-01
9.599575996398925781e-01
-1.168791294097900391e+00
3.474358469247817993e-03
1.311035060882568359e+01
1.420053720474243164e+00
2.674081563949584961e+00
1.190355300903320312e+00
6.522932648658752441e-01
3.440197706222534180e-01
4.327289581298828125e+00
-5.959100723266601562e-01
6.712846755981445312e+00
-7.154495120048522949e-01
5.677618980407714844e+00
1.425231933593750000e+01
1.478298902511596680e+00
3.697031736373901367e-02
4.456922531127929688e+00
2.272926139831542969e+01
3.166201114654541016e+00
-8.516987785696983337e-03
2.622134685516357422e-01
2.691341400146484375e+00
1.214921188354492188e+01
1.675615608692169189e-01
-1.439345359802246094e+00
-1.224864721298217773e-01
7.988523483276367188e+00
5.785702228546142578e+00
2.041157722473144531e+00
2.112407684326171875e-01
5.729338526725769043e-02
4.622332096099853516e+00
1.753128623962402344e+01
1.867696881294250488e+00
6.995021343231201172e+00
7.642906904220581055e-02
4.409327507019042969e+00
1.512205505371093750e+01
1.624412775039672852e+00
-2.199832499027252197e-01
5.377060770988464355e-01
-8.863999973982572556e-04
5.194883823394775391e+00
1.011405289173126221e-01
3.625335693359375000e-01
8.098850250244140625e-01
9.694093704223632812e+00
-2.172511816024780273e-01
1.109134674072265625e+00
2.030724525451660156e+00
8.110405206680297852e-01
3.560309886932373047e+00
1.973654031753540039e-01
3.329458236694335938e-01
-1.116947174072265625e+00
-6.397769451141357422e-01
8.819633483886718750e+00
4.760290086269378662e-01
7.686578631401062012e-01
1.154355430603027344e+01
1.226922988891601562e+01
8.260200023651123047e-01
4.473314285278320312e+00
3.219347476959228516e+00
5.719816088676452637e-01
1.087552452087402344e+01
3.186542987823486328e+00
3.189342021942138672e+00
-8.546962738037109375e-01
2.740951061248779297e+00
-2.790431380271911621e-01
7.547028362751007080e-03
3.440492153167724609e-01
-3.086917400360107422e-01
-1.002801060676574707e-01
8.644883632659912109e-01
2.883462190628051758e+00
1.375482797622680664e+00
6.768085479736328125e+00
4.463049173355102539e-01
-2.842884510755538940e-03
2.805205821990966797e+00
6.469283103942871094e-01
4.368799209594726562e+00
